时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
16:07:04,8,7,4,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1708287,0.05414881,0.05414881,139.812,120.8496,93.95871,-72.64622,64.13771
16:07:04,8,7,4,31.4327304544726,120.275879068472,5.99659469630569,0,-0.170485,0.05418002,0.05418002,140.4932,120.8936,93.94768,-72.64625,64.13771
16:07:04,8,7,4,31.4327304544726,120.275879068472,5.99659469630569,0,-0.172012,0.05965374,0.05965374,140.7129,121.1353,93.94768,-72.64114,64.1512
16:07:04,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.173903,0.05948713,0.05948713,139.812,121.0254,93.94135,-72.64114,64.1512
16:07:04,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1741109,0.05914066,0.05914066,140.647,121.0693,93.94135,-72.65152,64.15802
16:07:04,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1744548,0.0591106,0.0591106,139.9219,121.0034,93.92969,-72.65152,64.15802
16:07:04,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1749982,0.06077514,0.06077514,140.4712,120.9595,93.92969,-72.62016,64.17406
16:07:04,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1746544,0.06080553,0.06080553,140.5371,120.8936,93.92171,-72.62016,64.17406
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1736996,0.06077738,0.06077738,140.5371,120.9595,93.92171,-72.61617,64.18382
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1742153,0.06073138,0.06073138,139.7681,120.9155,93.9108,-72.61617,64.18382
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1731013,0.06018685,0.06018685,141.3501,121.0474,93.9108,-72.66278,64.19363
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1731227,0.05999269,0.05999269,140.9106,120.9375,93.90558,-72.6623,64.19366
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.173347,0.06015541,0.06015541,141.1523,120.9595,93.90558,-72.65574,64.20034
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1735189,0.0601402,0.0601402,139.9438,120.8936,93.90163,-72.6556,64.20035
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1763106,0.06085683,0.06085683,140.5371,120.8276,93.90163,-72.63097,64.20673
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.175795,0.06090324,0.06090324,139.9878,120.6958,93.90044,-72.63097,64.20673
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1806771,0.06127173,0.06127173,139.856,120.3223,93.90044,-72.63197,64.20808
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1777568,0.06155258,0.06155258,140.2954,120.1685,93.89557,-72.63197,64.20808
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1868482,0.06247835,0.06247835,140.2954,120.0146,93.89557,-72.62771,64.21417
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1856466,0.06260265,0.06260265,140.0537,119.6191,93.8886,-72.62771,64.21417
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1958424,0.06310273,0.06310273,139.9878,118.96,93.8886,-72.64044,64.2216
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1907006,0.06370685,0.06370685,140.2295,118.0371,93.8829,-72.64044,64.2216
16:07:05,8,7,5,31.4327304544726,120.275879068472,5.99659469630569,0,-0.19981,0.06551391,0.06551391,139.9219,115.9058,93.8829,-72.7515,64.22086
16:07:05,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.183278,0.0681363,0.0681363,140.0977,115.4004,93.88013,-72.7515,64.22086
16:07:05,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.199144,0.07138749,0.07138749,139.812,116.2793,93.88013,-72.85817,64.21693
16:07:05,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.205939,0.07017194,0.07017194,139.9219,118.0591,93.87139,-72.85817,64.21693
16:07:05,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2436321,0.07160771,0.07160771,140.2515,120.6079,93.87139,-72.89522,64.22488
16:07:05,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2635147,0.06929318,0.06929318,140.3613,121.2451,93.86019,-72.89522,64.22488
16:07:05,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2934002,0.07375421,0.07375421,140.3613,121.6626,93.86019,-73.02116,64.22978
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2966689,0.07349648,0.07349648,140.0317,121.7944,93.85296,-73.02116,64.22978
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.3247477,0.07718436,0.07718436,140.1416,121.7065,93.85296,-73.06967,64.23518
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.3240593,0.07723498,0.07723498,139.812,121.7065,93.85128,-73.06967,64.23518
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.352565,0.07661226,0.07661226,140.0977,121.7944,93.85128,-73.12022,64.2338
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.3532534,0.07656167,0.07656167,140.2734,121.7725,93.84224,-73.12022,64.2338
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.3869553,0.07897132,0.07897132,139.7681,121.7065,93.84224,-73.08765,64.24684
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.3864031,0.07898996,0.07898996,140.2295,121.8384,93.83762,-73.08765,64.24684
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4215764,0.07811381,0.07811381,139.8779,121.8164,93.83762,-73.01348,64.25735
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.421369,0.07811716,0.07811716,139.834,121.7725,93.84115,-73.01348,64.25735
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4554231,0.07908088,0.07908088,139.834,121.7285,93.84115,-73.0223,64.25254
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4551143,0.07911886,0.07911886,140.2515,121.7944,93.84237,-73.02229,64.25254
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4984511,0.08232993,0.08232993,140.0317,121.5967,93.84237,-73.03642,64.25012
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4969022,0.082445,0.082445,139.7461,118.2349,93.84203,-73.03642,64.25012
16:07:06,8,7,6,31.4327304544726,120.275879068472,5.99659469630569,0,-0.5096896,0.09237566,0.09237566,140.5591,111.687,93.84203,-73.07561,64.24789
16:07:06,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4592323,0.1021682,0.1021682,139.9438,111.6431,93.83078,-73.07561,64.24789
16:07:06,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4934549,0.1093548,0.1093548,139.9658,114.3896,93.83078,-73.16908,64.25514
16:07:06,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.5144787,0.1045334,0.1045334,140.5151,116.8066,93.82156,-73.16908,64.25514
16:07:06,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.5662952,0.101672,0.101672,139.8779,120.5859,93.82156,-73.19228,64.26467
16:07:06,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.5957366,0.09793844,0.09793844,140.4712,121.5308,93.82644,-73.19228,64.26467
16:07:06,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.6351774,0.09381031,0.09381031,140.4712,122.3657,93.82644,-73.20905,64.25769
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.6372761,0.09364121,0.09364121,140.1196,122.2119,93.8377,-73.20905,64.25769
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.6735554,0.08921585,0.08921585,140.1416,122.0142,93.8377,-73.15128,64.24802
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.6737276,0.08920401,0.08920401,140.8228,122.168,93.84258,-73.15128,64.24802
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7078028,0.09299604,0.09299604,140.8447,122.0801,93.84258,-73.01681,64.25118
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7076305,0.09300561,0.09300561,139.856,122.1899,93.84058,-73.01681,64.25118
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7468774,0.1010161,0.1010161,141.0645,122.0801,93.84058,-73.0052,64.25436
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7422943,0.1012752,0.1012752,140.603,122.0581,93.81817,-73.00514,64.25436
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7812557,0.1143966,0.1143966,139.9878,119.0479,93.81817,-72.98565,64.28255
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7607853,0.1164163,0.1164163,140.4932,117.7075,93.80074,-72.98565,64.28255
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7814999,0.1245303,0.1245303,140.4932,116.499,93.80074,-73.15842,64.29196
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7721202,0.1259822,0.1259822,140.2954,114.2578,93.79324,-73.15842,64.29196
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7829741,0.1276618,0.1276618,139.8999,112.2583,93.79324,-73.24812,64.29504
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7676512,0.1310973,0.1310973,139.856,109.9072,93.79393,-73.24665,64.29513
16:07:07,8,7,7,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7803487,0.1309201,0.1309201,140.1196,115.7739,93.79393,-73.30263,64.29059
16:07:07,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-0.8252151,0.1205162,0.1205162,139.9219,118.5645,93.7927,-73.30263,64.29059
16:07:07,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-0.8771608,0.1130788,0.1130788,140.3394,122.4976,93.7927,-73.2423,64.29607
16:07:07,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-0.9017111,0.1106027,0.1106027,140.0537,122.4316,93.79582,-73.23943,64.29626
16:07:07,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-0.9272248,0.1124324,0.1124324,140.7568,122.0581,93.79582,-73.21396,64.2942
16:07:07,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-0.9251909,0.1125361,0.1125361,141.0864,122.1899,93.78597,-73.2103,64.29444
16:07:07,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-0.9480315,0.1198801,0.1198801,141.0864,122.168,93.78597,-73.32173,64.29892
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-0.9480315,0.1198801,0.1198801,139.834,122.0801,93.76452,-73.32173,64.29892
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-0.973148,0.1320364,0.1320364,141.438,122.2119,93.76452,-73.44893,64.31641
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-0.9658063,0.1324163,0.1324163,141.1743,122.0581,93.74176,-73.44831,64.31645
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-0.983827,0.1385446,0.1385446,142.0093,122.1899,93.74176,-73.59035,64.33466
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-0.9772747,0.1388098,0.1388098,140.2075,122.124,93.72935,-73.57636,64.33558
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-1.007161,0.1382108,0.1382108,139.79,122.124,93.72935,-73.72726,64.34077
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-1.004508,0.138374,0.138374,141.3721,122.168,93.72423,-73.72726,64.34077
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-1.011064,0.1356788,0.1356788,139.834,122.0801,93.72423,-73.83887,64.33972
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-1.017889,0.1353265,0.1353265,139.9438,122.146,93.72369,-73.83926,64.33969
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-1.030667,0.1328247,0.1328247,139.9438,122.124,93.72369,-73.80239,64.34275
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-1.030667,0.1328247,0.1328247,140.9985,122.1899,93.7184,-73.81221,64.34211
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-1.035804,0.1331976,0.1331976,139.812,122.2119,93.7184,-73.75851,64.35203
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-1.039526,0.1329944,0.1329944,139.9438,122.146,93.71399,-73.75852,64.35203
16:07:08,8,7,8,31.4327304544726,120.275879068472,5.99659469630569,0,-1.048704,0.1347819,0.1347819,139.9878,121.7725,93.71399,-73.68987,64.36184
16:07:08,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.047878,0.1348464,0.1348464,139.812,121.1572,93.70717,-73.68987,64.36184
16:07:08,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.050038,0.135762,0.135762,140.4272,120.2563,93.70717,-73.61291,64.3751
16:07:08,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.042991,0.1363912,0.1363912,140.7568,119.6411,93.70554,-73.61291,64.3751
16:07:08,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.042632,0.1372574,0.1372574,139.7681,118.8721,93.70554,-73.57034,64.37984
16:07:08,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.036632,0.1379465,0.1379465,140.8228,118.6084,93.70357,-73.55868,64.38059
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.037441,0.1375894,0.1375894,140.8228,118.4106,93.70357,-73.53404,64.38457
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.0359,0.1377867,0.1377867,141.6577,118.125,93.70216,-73.53404,64.38457
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.035251,0.1375915,0.1375915,139.79,117.6416,93.70216,-73.50961,64.38786
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.031491,0.1381147,0.1381147,140.1196,117.312,93.69755,-73.51159,64.38773
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.02857,0.139133,0.139133,139.812,116.9385,93.69755,-73.47897,64.39542
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.02567,0.1395754,0.1395754,140.647,116.9385,93.68797,-73.47897,64.39542
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.025108,0.1408162,0.1408162,140.2515,117.1362,93.68797,-73.44882,64.40894
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.026643,0.1405799,0.1405799,140.0977,117.0044,93.68519,-73.44882,64.40894
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.024755,0.1398116,0.1398116,140.5371,117.1362,93.68519,-73.43058,64.41349
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.025778,0.1396547,0.1396547,140.3833,117.1582,93.68589,-73.43058,64.41349
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.02541,0.1403616,0.1403616,140.3833,117.2461,93.68589,-73.43061,64.41264
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.026092,0.1402586,0.1402586,140.2515,117.1802,93.68177,-73.43061,64.41264
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.026236,0.1404203,0.1404203,139.79,117.2241,93.68177,-73.41924,64.41835
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.026577,0.1403688,0.1403688,139.9878,117.312,93.68018,-73.41924,64.41835
16:07:09,8,7,9,31.4327304544726,120.275879068472,5.99659469630569,0,-1.026785,0.1393025,0.1393025,139.79,117.356,93.68018,-73.43673,64.41915
16:07:09,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.027126,0.1392518,0.1392518,140.2295,117.356,93.68231,-73.42493,64.41991
16:07:09,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.027129,0.1401983,0.1401983,140.1636,117.334,93.68231,-73.44746,64.41588
16:07:09,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.026958,0.1402236,0.1402236,139.7681,117.334,93.68074,-73.44746,64.41588
16:07:09,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.027034,0.1398714,0.1398714,140.2075,117.4219,93.68074,-73.43854,64.41836
16:07:09,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.027717,0.1397705,0.1397705,139.856,117.4658,93.68021,-73.42673,64.41911
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.028111,0.1393202,0.1393202,139.856,117.5098,93.68021,-73.35131,64.42461
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.028453,0.1392704,0.1392704,139.812,117.312,93.67997,-73.35131,64.42461
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.026507,0.1404377,0.1404377,140.5371,117.4219,93.67997,-73.35276,64.4248
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.027361,0.1403114,0.1403114,141.0425,117.5317,93.67898,-73.35276,64.4248
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.02807,0.1403235,0.1403235,141.7676,117.3999,93.67898,-73.43288,64.42085
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.027045,0.1404733,0.1404733,140.8887,117.5098,93.67883,-73.42916,64.42109
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.027775,0.1406991,0.1406991,139.7461,117.334,93.67883,-73.49446,64.41708
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.026409,0.1408998,0.1408998,139.9878,117.4658,93.67639,-73.49446,64.41708
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.028422,0.1401815,0.1401815,140.1636,117.5317,93.67639,-73.44846,64.42297
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.028934,0.140107,0.140107,140.0977,117.5317,93.67503,-73.44846,64.42297
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.028599,0.1403746,0.1403746,140.0977,117.4438,93.67503,-73.50035,64.4213
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.027916,0.1404741,0.1404741,139.812,117.4219,93.67625,-73.50035,64.4213
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.02709,0.1414231,0.1414231,140.1855,117.4438,93.67625,-73.47248,64.42161
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.027261,0.1413981,0.1413981,140.3174,117.5317,93.67419,-73.47248,64.42161
16:07:10,8,7,10,31.4327304544726,120.275879068472,5.99659469630569,0,-1.028464,0.1406675,0.1406675,139.856,117.4219,93.67419,-73.51767,64.42119
16:07:10,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.02761,0.1407921,0.1407921,140.603,117.4658,93.67681,-73.51767,64.42119
16:07:10,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.027477,0.1398663,0.1398663,139.7681,117.3999,93.67681,-73.57559,64.4143
16:07:10,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.026965,0.1399414,0.1399414,140.6689,117.3999,93.67812,-73.57559,64.4143
16:07:10,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.027635,0.1414028,0.1414028,140.1416,117.4658,93.67812,-73.5769,64.41264
16:07:10,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.028147,0.1413276,0.1413276,139.8779,117.312,93.67942,-73.56509,64.41339
16:07:11,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.027692,0.1413053,0.1413053,139.8779,117.29,93.67942,-73.52305,64.41452
16:07:11,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.027521,0.1413308,0.1413308,141.1523,117.29,93.67789,-73.51119,64.41528
16:07:11,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.0277,0.1403824,0.1403824,139.812,117.312,93.67789,-73.45933,64.42046
16:07:11,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.02787,0.140357,0.140357,139.8779,117.2021,93.67937,-73.45944,64.42046
16:07:11,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.02597,0.1407577,0.1407577,140.9106,117.312,93.67937,-73.50021,64.41605
16:07:11,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.026823,0.1406298,0.1406298,139.856,117.1143,93.68183,-73.50021,64.41605
16:07:11,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.025938,0.1410084,0.1410084,139.8779,117.1582,93.68183,-73.49726,64.41325
16:07:11,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.026279,0.1409565,0.1409565,142.251,117.2461,93.6812,-73.49726,64.41325
16:07:11,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.028243,0.1413338,0.1413338,140.9546,117.0264,93.6812,-73.40984,64.41965
16:07:11,8,7,11,31.4327304544726,120.275879068472,5.99659469630569,0,-1.026537,0.1415933,0.1415933,139.7681,117.0703,93.6806,-73.45415,64.41679
