时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
16:00:11,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.005237508,-0.00522713,-0.00522713,140.0317,122.0801,92.33327,-70.6859,66.17835
16:00:11,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.004716904,-0.004741529,-0.004741529,140.1196,122.146,92.33327,-70.66135,66.1781
16:00:11,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.005406668,-0.004768522,-0.004768522,139.79,122.1021,92.33337,-70.66135,66.1781
16:00:11,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.00299221,-0.006108245,-0.006108245,140.0977,122.1021,92.33337,-70.66342,66.1779
16:00:11,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.00540659,-0.006197166,-0.006197166,140.4053,122.124,92.33187,-70.66342,66.1779
16:00:11,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.003842632,-0.005491462,-0.005491462,140.4053,122.2339,92.33187,-70.66207,66.17973
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.003842632,-0.005491462,-0.005491462,140.1196,122.0581,92.33582,-70.66207,66.17973
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.005538819,-0.005565404,-0.005565404,139.79,122.168,92.33582,-70.70377,66.17336
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.002952006,-0.005469525,-0.005469525,139.812,122.1899,92.3382,-70.70377,66.17336
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.004276812,-0.005285674,-0.005285674,139.812,122.124,92.3382,-70.70762,66.17037
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.004276812,-0.005285674,-0.005285674,140.1636,122.168,92.33684,-70.70762,66.17037
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.007220541,-0.004692864,-0.004692864,139.7681,122.124,92.33684,-70.72072,66.17145
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.004599181,-0.004597159,-0.004597159,140.8008,122.1021,92.33847,-70.72072,66.17145
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.004468547,-0.00521493,-0.00521493,140.4712,122.1021,92.33847,-70.72278,66.16943
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.007055757,-0.005299421,-0.005299421,140.2075,122.124,92.34293,-70.72279,66.16943
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.01507601,-0.004899737,-0.004899737,140.2075,122.124,92.34293,-70.71171,66.16458
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.01507601,-0.004899737,-0.004899737,140.7788,122.168,92.34563,-70.71171,66.16458
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.02146036,-0.005092506,-0.005092506,140.6689,122.0142,92.34563,-70.72571,66.1608
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.02232281,-0.005119455,-0.005119455,140.1416,122.124,92.35616,-70.72572,66.1608
16:00:12,8,0,12,31.4327304544726,120.275879068472,5.99659469630569,0,-0.04131583,-0.004715519,-0.004715519,139.9438,122.1021,92.35616,-70.7648,66.14671
16:00:12,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.03976385,-0.00465506,-0.00465506,140.4492,122.146,92.36485,-70.7648,66.14671
16:00:12,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.05966426,-0.003728184,-0.003728184,140.8228,122.0361,92.36485,-70.79185,66.13527
16:00:12,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.05673214,-0.003631078,-0.003631078,139.9219,122.1021,92.37659,-70.79185,66.13527
16:00:12,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.08384364,0.000110068,0.000110068,141.3281,122.146,92.37659,-70.80233,66.12088
16:00:12,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.07666775,0.0003197179,0.0003197179,140.9766,122.0361,92.39795,-70.8019,66.1209
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1072964,0.005406268,0.005406268,140.9766,122.0361,92.39795,-70.83965,66.09396
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1072964,0.005406268,0.005406268,139.812,122.0581,92.43146,-70.83965,66.09396
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.140532,0.008393309,0.008393309,140.5151,122.0581,92.43146,-70.99104,66.04772
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.140601,0.008390804,0.008390804,139.812,122.0581,92.46415,-70.99104,66.04772
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1720943,0.01141121,0.01141121,140.5591,122.146,92.46415,-71.10358,66.00398
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1718184,0.01142128,0.01142128,140.3394,122.1021,92.49827,-71.10358,66.00398
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2055804,0.01639538,0.01639538,139.79,122.0801,92.49827,-71.27081,65.95605
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2039594,0.01645832,0.01645832,139.9219,121.6846,92.53516,-71.27081,65.95605
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2311687,0.0188475,0.0188475,139.834,118.0371,92.53516,-71.41241,65.90576
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2026259,0.02123245,0.02123245,139.856,115.8618,92.57806,-71.41241,65.90576
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2063139,0.02305978,0.02305978,139.856,115.8618,92.57806,-71.47547,65.85165
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2063139,0.02305978,0.02305978,140.3613,113.4668,92.61842,-71.47547,65.85165
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2077219,0.02630658,0.02630658,140.5151,110.874,92.61842,-71.6171,65.79693
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1878465,0.03073106,0.03073106,139.834,107.8857,92.66003,-71.6171,65.79693
16:00:13,8,0,13,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1873354,0.03678817,0.03678817,140.0537,102.2827,92.66003,∞,∞
16:00:13,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1459158,0.05160048,0.05160048,140.2515,100.1514,92.7069,-71.82133,65.73764
16:00:13,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1519405,0.0615253,0.0615253,140.0757,98.78906,92.7069,-72.03881,65.67111
16:00:13,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1422706,0.06610426,0.06610426,140.2515,96.76758,92.75206,-72.03881,65.67111
16:00:13,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1487335,0.07936028,0.07936028,139.79,95.55908,92.75206,-72.23047,65.60759
16:00:13,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1404074,0.0839169,0.0839169,140.8887,94.57031,92.79832,-72.23047,65.60759
16:00:13,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1513768,0.09241925,0.09241925,140.8887,94.57031,92.79832,-72.44234,65.54149
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1513768,0.09241925,0.09241925,140.0757,93.60352,92.84544,-72.44234,65.54149
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1613905,0.09514705,0.09514705,140.0537,92.5708,92.84544,-72.59663,65.47689
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1545017,0.09942833,0.09942833,140.2515,91.2085,92.89614,-72.59663,65.47689
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1627518,0.1033931,0.1033931,140.4932,88.98926,92.89614,-72.72553,65.40903
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1484574,0.1133647,0.1133647,139.812,87.93457,92.94925,-72.72553,65.40903
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1584566,0.1158564,0.1158564,140.4053,87.23145,92.94925,-72.81068,65.34033
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1540736,0.1192157,0.1192157,140.2075,86.28662,92.99548,-72.81068,65.34033
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1658548,0.1234821,0.1234821,140.1636,85.84717,92.99548,-72.80363,65.28468
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1631737,0.1256556,0.1256556,139.834,86.02295,93.04066,-72.80363,65.28468
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1791249,0.1263357,0.1263357,139.834,86.02295,93.04066,-72.81545,65.22937
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.1791249,0.1263357,0.1263357,140.8667,87.25342,93.08764,-72.81545,65.22937
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2011662,0.1217917,0.1217917,140.5591,89.49463,93.08764,-72.8773,65.16919
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2152573,0.1112443,0.1112443,139.9219,93.64746,93.13861,-72.8773,65.16919
16:00:14,8,0,14,31.4327304544726,120.275879068472,5.99659469630569,0,-0.2577198,0.09519733,0.09519733,139.9219,103.3374,93.13861,-72.9461,65.10373
16:00:14,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.3255997,0.06098566,0.06098566,140.0537,108.457,93.18642,-72.94611,65.10373
16:00:14,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.3791008,0.04798233,0.04798233,139.8999,111.0498,93.18642,-72.9726,65.0444
16:00:14,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.3987188,0.04252886,0.04252886,140.3174,113.6646,93.23148,-72.9726,65.0444
16:00:14,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4330976,0.03741875,0.03741875,139.8999,112.2803,93.23148,-72.91737,64.99299
16:00:14,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4224778,0.0397461,0.0397461,140.6689,110.9619,93.2783,-72.91737,64.99299
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4270037,0.04145409,0.04145409,140.6689,110.9619,93.2783,-72.8967,64.93761
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4270037,0.04145409,0.04145409,140.5371,109.7754,93.32756,-72.8967,64.93761
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4335259,0.0429767,0.0429767,140.5811,108.501,93.32756,-72.78671,64.88454
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4239188,0.04578446,0.04578446,139.7681,107.0068,93.3715,-72.78676,64.88454
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.428679,0.0496205,0.0496205,140.2515,103.623,93.3715,-72.78499,64.83174
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4037345,0.05877786,0.05877786,140.4932,102.041,93.41903,-72.78499,64.83174
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4081405,0.06753063,0.06753063,140.3174,101.1401,93.41903,-72.77991,64.77486
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4016733,0.07040062,0.07040062,139.79,99.86572,93.46254,-72.77991,64.77486
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4062242,0.07973093,0.07973093,140.8887,99.00879,93.46254,-72.85065,64.71826
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4001816,0.08269473,0.08269473,140.6909,98.12988,93.50311,-72.85064,64.71826
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4078637,0.08897536,0.08897536,140.6909,98.12988,93.50311,-72.95201,64.66325
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4078637,0.08897536,0.08897536,139.9878,97.42676,93.54717,-72.95201,64.66325
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4142321,0.09332439,0.09332439,141.2842,96.67969,93.54717,-73.06982,64.60291
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4090804,0.09613273,0.09613273,139.856,95.53711,93.59336,-73.06955,64.60293
16:00:15,8,0,15,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4142741,0.09689721,0.09689721,140.9106,93.71338,93.59336,-73.0782,64.54673
16:00:15,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.402006,0.1042891,0.1042891,140.0098,92.8125,93.63401,-73.0783,64.54672
16:00:15,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4088427,0.1055934,0.1055934,140.8667,92.28516,93.63401,-72.97751,64.50417
16:00:15,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4053765,0.1078605,0.1078605,139.79,91.62598,93.68192,-72.97751,64.50417
16:00:15,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4135633,0.1111618,0.1111618,140.4492,91.40625,93.68192,-72.95499,64.44805
16:00:15,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4121372,0.1121335,0.1121335,140.4053,91.73584,93.73031,-72.95499,64.44805
16:00:15,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4271339,0.1108214,0.1108214,140.4053,91.73584,93.73031,-72.91079,64.39284
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4271339,0.1108214,0.1108214,139.856,93.42773,93.77744,-72.91079,64.39284
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4512645,0.105279,0.105279,140.4712,95.88867,93.77744,-72.95877,64.33318
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.4677922,0.09526116,0.09526116,139.8999,100.5249,93.82428,-72.95877,64.33318
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.5129601,0.07901885,0.07901885,139.9878,110.2368,93.82428,-72.9858,64.27521
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.5843002,0.05228136,0.05228136,140.603,115.2246,93.87456,-72.98558,64.27522
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.634405,0.0438744,0.0438744,139.7461,118.3447,93.87456,-73.00026,64.21397
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.6585927,0.03996034,0.03996034,140.7788,121.9263,93.92217,-73.00026,64.21397
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.6967108,0.03558834,0.03558834,140.0317,122.4316,93.92217,-73.05242,64.15337
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.6989167,0.0354702,0.0354702,139.9878,121.9263,93.96501,-73.05242,64.15337
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7150309,0.03408505,0.03408505,139.9878,121.9263,93.96501,-73.07494,64.10049
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7150309,0.03408505,0.03408505,140.2734,122.124,94.01218,-73.07494,64.10049
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7302791,0.03607746,0.03607746,140.0977,121.9263,94.01218,-73.08582,64.04324
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7297284,0.03611897,0.03611897,140.0537,122.0581,94.0605,-73.08582,64.04324
16:00:16,8,0,16,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7483509,0.03858703,0.03858703,140.3174,121.0474,94.0605,-73.12507,63.98264
16:00:16,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7409893,0.03918694,0.03918694,139.9658,119.0698,94.10992,-73.12507,63.98264
16:00:16,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7452204,0.04643818,0.04643818,140.8008,117.6416,94.10992,-73.19369,63.91857
16:00:16,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7341087,0.04797141,0.04797141,139.856,115.4224,94.15024,-73.19369,63.91857
16:00:16,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7361199,0.05462736,0.05462736,140.2954,114.2358,94.15024,-73.31483,63.86152
16:00:16,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7269857,0.05647298,0.05647298,139.7461,112.7417,94.19392,-73.31483,63.86152
16:00:16,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7337195,0.06215577,0.06215577,139.7461,112.7417,94.19392,-73.46689,63.79802
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7337195,0.06215577,0.06215577,140.2734,111.2915,94.23432,-73.46689,63.79802
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7440848,0.06314749,0.06314749,139.79,109.4238,94.23432,-73.45065,63.75074
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7299834,0.06718531,0.06718531,140.9326,108.1494,94.29045,-73.45065,63.75074
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7415351,0.06601954,0.06601954,140.5811,104.48,94.29045,-73.41959,63.68576
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7144715,0.07591152,0.07591152,140.647,102.7002,94.34505,-73.41961,63.68576
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7233481,0.08113562,0.08113562,139.79,102.2607,94.34505,-73.42833,63.61971
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7201943,0.08253761,0.08253761,140.4492,104.0405,94.38888,-73.42834,63.61971
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7574732,0.08015763,0.08015763,140.0317,106.2598,94.38888,-73.43661,63.56663
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.7737069,0.07381506,0.07381506,140.4932,109.4238,94.42474,-73.43661,63.56663
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.8201245,0.07043937,0.07043937,140.4932,109.4238,94.42474,-73.5123,63.51788
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.8201245,0.07043937,0.07043937,140.3394,113.2031,94.47724,-73.5123,63.51788
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.8720295,0.06607788,0.06607788,139.79,119.6851,94.47724,-73.59962,63.4482
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.9221173,0.05712412,0.05712412,140.2515,122.8052,94.53695,-73.59962,63.4482
16:00:17,8,0,17,31.4327304544726,120.275879068472,5.99659469630569,0,-0.9620537,0.05780724,0.05780724,140.3833,122.0801,94.53695,-73.68802,63.3697
16:00:17,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-0.9658698,0.05746726,0.05746726,140.0757,121.9702,94.58977,-73.69378,63.36924
16:00:17,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-0.993274,0.06239302,0.06239302,139.7681,122.124,94.58977,-73.79649,63.29772
16:00:17,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-0.9911744,0.06254938,0.06254938,139.834,121.9263,94.62975,-73.79649,63.29772
16:00:17,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.020853,0.06788463,0.06788463,140.3174,122.0361,94.62975,-73.86888,63.24393
16:00:17,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.022298,0.06777371,0.06777371,140.6909,121.9922,94.67347,-73.86888,63.24393
16:00:17,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.045188,0.0710439,0.0710439,140.6909,121.9922,94.67347,-73.96355,63.18374
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.045188,0.0710439,0.0710439,140.2295,122.0581,94.73025,-73.96355,63.18374
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.074128,0.07033169,0.07033169,140.7349,121.9922,94.73025,-74.06452,63.10724
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.07017,0.07063731,0.07063731,139.8999,119.5752,94.79171,-74.06452,63.10724
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.083242,0.06933173,0.06933173,139.812,112.9395,94.79171,-74.10082,63.03038
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.032049,0.07894591,0.07894591,140.2734,109.9951,94.85038,-74.10082,63.03038
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.040086,0.08386756,0.08386756,139.9438,107.6221,94.85038,-74.12862,62.95758
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.022376,0.08967105,0.08967105,140.2295,104.8975,94.91409,-74.12862,62.95758
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.035284,0.1004952,0.1004952,140.4492,102.9199,94.91409,-74.17116,62.87748
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.021,0.1065904,0.1065904,140.2954,101.0522,94.96947,-74.17116,62.87748
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.039278,0.1200547,0.1200547,140.2954,101.0522,94.96947,-74.23464,62.80551
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.039278,0.1200547,0.1200547,140.1636,99.47021,95.0258,-74.21003,62.80765
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.06179,0.1349246,0.1349246,139.9658,97.14111,95.0258,-74.33583,62.72903
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.045764,0.1437428,0.1437428,140.4712,96.21826,95.08293,-74.33583,62.72903
16:00:18,8,0,18,31.4327304544726,120.275879068472,5.99659469630569,0,-1.074028,0.1526406,0.1526406,141.1963,102.1069,95.08293,-74.51272,62.6447
16:00:18,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.114837,0.1309214,0.1309214,140.0537,107.1606,95.13952,-74.51254,62.64472
16:00:18,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.184039,0.119244,0.119244,140.5811,111.1377,95.13952,-74.72649,62.55742
16:00:18,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.213724,0.1095457,0.1095457,141.6357,118.5645,95.19486,-74.72649,62.55742
16:00:18,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.305669,0.09568006,0.09568006,139.8779,117.7515,95.19486,-74.75732,62.4879
16:00:18,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.299365,0.09669421,0.09669421,140.6689,113.4448,95.25269,-74.75932,62.48771
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.302393,0.1024069,0.1024069,140.6689,113.4448,95.25269,-74.75832,62.41811
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.302393,0.1024069,0.1024069,140.7568,113.1812,95.31571,-74.75832,62.41811
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.335388,0.1051569,0.1051569,139.812,109.4458,95.31571,-74.78432,62.33981
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.307206,0.1132932,0.1132932,140.1855,107.2046,95.37081,-74.78432,62.33981
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.329769,0.1266446,0.1266446,139.7681,101.5356,95.37081,-74.87563,62.26492
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.288833,0.1441077,0.1441077,140.4932,101.6016,95.40555,-74.87563,62.26492
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.329957,0.1534746,0.1534746,139.8779,103.3374,95.40555,-74.91812,62.21906
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.342309,0.1477049,0.1477049,140.3174,106.9849,95.42061,-∞,-∞
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.409321,0.1473419,0.1473419,140.2734,110.061,95.42061,-75.06474,62.187
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.432163,0.1394772,0.1394772,140.5591,113.6865,95.42657,-75.06474,62.187
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.494976,0.1374552,0.1374552,140.5591,113.6865,95.42657,-75.1743,62.1694
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.494976,0.1374552,0.1374552,140.2075,118.147,95.43128,-75.1743,62.1694
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.563284,0.1319511,0.1319511,139.834,123.5083,95.43128,-75.2871,62.15298
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.583101,0.1291266,0.1291266,141.1084,121.8823,95.43768,-75.2871,62.15298
16:00:19,8,0,19,31.4327304544726,120.275879068472,5.99659469630569,0,-1.619507,0.1254861,0.1254861,144.9097,122.0142,95.43768,-75.30531,62.14349
16:00:19,8,0,20,31.4327304544726,120.275879068472,5.99659469630569,0,-1.589688,0.1268384,0.1268384,147.8979,121.9922,95.44446,-47.92772,64.7496
16:00:19,8,0,20,31.4327304544726,120.275879068472,5.99659469630569,0,-1.602341,0.1245194,0.1245194,150.7983,121.8823,95.44446,1694.215,230.7896
16:00:19,8,0,20,31.4327304544726,120.275879068472,5.99659469630569,0,-1.579612,0.1230354,0.1230354,153.0835,122.0361,95.44839,15732.96,1568.833
16:00:19,8,0,20,31.4327304544726,120.275879068472,5.99659469630569,0,-1.601273,0.1205744,0.1205744,153.3032,121.9922,95.44839,76804.91,7394.973
16:00:19,8,0,20,31.4327304544726,120.275879068472,5.99659469630569,0,-1.599562,0.1203468,0.1203468,151.2598,121.9702,95.43756,91052.13,8753.874
16:00:20,8,0,20,31.4327304544726,120.275879068472,5.99659469630569,0,-1.655783,0.1252501,0.1252501,151.2598,121.9702,95.43756,22231.48,2185.51
16:00:20,8,0,20,31.4327304544726,120.275879068472,5.99659469630569,0,-1.655783,0.1252501,0.1252501,148.1396,121.9043,95.41615,22230.99,2185.465
16:00:20,8,0,20,31.4327304544726,120.275879068472,5.99659469630569,0,-1.715722,0.1350932,0.1350932,143.6792,121.9482,95.41615,2425.69,299.2946
16:00:20,8,0,20,31.4327304544726,120.275879068472,5.99659469630569,0,-1.750745,0.1352921,0.1352921,139.812,121.9702,95.38233,-72.64005,62.42227
16:00:20,8,0,20,31.4327304544726,120.275879068472,5.99659469630569,0,-1.809147,0.1398465,0.1398465,143.9648,121.9922,95.38233,-75.29009,62.21199
